,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
220,0.5997964382171631,0.05495894585091389,0.005584335327148438,0.0004886945962373333,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,43,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
221,0.6253382682800293,0.10233091021803763,0.006183433532714844,0.00039897034839812053,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,43,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
222,0.8178119659423828,0.17830473123094573,0.006183767318725586,0.0011632110677366715,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,43,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
223,0.9420794010162353,0.09920618187635055,0.0069811344146728516,0.0006307511737064468,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,43,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
224,1.2462662696838378,0.21767496326156802,0.007779073715209961,0.00039896966451610907,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,43,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
225,0.09295115470886231,0.005477750987381243,0.0019945144653320313,7.478898592642843e-07,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,43,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
226,0.10910820960998535,0.00936840692354143,0.0027927875518798826,0.0003986121186571674,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,43,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
227,0.11628875732421876,0.018696641957082143,0.002194499969482422,0.00039894593308417833,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,43,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
228,0.16874823570251465,0.03696047915048698,0.0023934364318847655,0.000488460901671617,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.6666666666666704,0.6642134314627446,0.670516974221724,0.6666666666666701,0.6666666666666681,0.6669462073403598,0.0020229646848112176,35,0.6666666666666451,0.6694080603347842,0.6721280018893065,0.6666666666666454,0.6666666666666662,0.6683072124448095,0.0021856106426685717
229,0.19926629066467286,0.028048752003679858,0.002792549133300781,0.00039920829667232046,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,43,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
