,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
209,2.4723865032196044,0.49147092750233967,0.0061833858489990234,0.0003998285400486464,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,187,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
210,0.20904073715209961,0.07651460245140428,0.0021940231323242187,0.000398946018574579,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.5,0.5000000000000001,0.5000000000000001,0.5421336206896553,0.5811912225705331,0.5246238432353607,0.032624031313775455,157,0.5000000000000001,0.5,0.49999999999999994,0.5476665152458072,0.5744856663715382,0.5244304363234691,0.031099775162259542
211,0.2206101417541504,0.06479241025297242,0.0021938323974609376,0.00039844518645976867,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.5,0.5000000000000001,0.5000000000000001,0.6372061128526647,0.5000000000000001,0.527395468135234,0.05484809949547816,141,0.5000000000000001,0.5,0.49999999999999994,0.6677130132223292,0.5000000000000001,0.5335426026444658,0.06708520528893168
212,0.2674843788146973,0.03976507915404614,0.0023935317993164064,0.0004885776326209085,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,187,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
213,0.34148707389831545,0.10263241445423887,0.0025928974151611327,0.000488499866287179,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.6502232142857143,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5301197857738343,0.06014556955820474,133,0.687744753366732,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5375489506733464,0.0750979013466928
214,0.3644252300262451,0.05009213028058945,0.003191423416137695,0.0003992560515476093,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.5,0.5000000000000001,0.5000000000000001,0.6264792319749217,0.5000000000000001,0.5252536690771104,0.05056003231373114,153,0.5000000000000001,0.5,0.49999999999999994,0.6164105705562342,0.5000000000000001,0.5232821141112469,0.04656422822249365
215,0.6935447692871094,0.13654712275501507,0.0031918048858642577,0.00039906503194434484,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.600786102484472,0.5000000000000001,0.6591347183551082,0.5952684169278999,0.6826606583072101,0.6075409783839519,0.06334440932211606,36,0.6322571509487396,0.5,0.6907532500481804,0.6025232885687807,0.6519885861960197,0.6155044551523441,0.06447311938109464
216,0.5355674743652343,0.11369357446294846,0.0035904407501220702,0.0004887918041973883,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.5,0.6951264627426548,0.7242936973071906,0.6623530564263325,0.5000000000000001,0.6163354693005998,0.09701927537483761,28,0.5000000000000001,0.6888638431682511,0.7323025148993576,0.6443166636423091,0.5000000000000001,0.6130966043419835,0.09644386918955446
217,0.564689826965332,0.1822073965809387,0.0031914710998535156,0.0003989939017189734,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.5,0.5000000000000001,0.5000000000000001,0.7278605015673981,0.5000000000000001,0.5454961151524734,0.09108716223510076,96,0.5000000000000001,0.5,0.49999999999999994,0.7322925889435168,0.5000000000000001,0.5464585177887034,0.09291703557740669
218,0.5772560119628907,0.12962595470888089,0.0035902023315429687,0.0004888891788620873,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.6454774844720498,0.5000000000000001,0.6501684222823653,0.6810344827586208,0.5274294670846397,0.6008377426850826,0.07267089232995338,41,0.6888714733542319,0.5,0.6664275938787607,0.6438155133715174,0.5462690184396507,0.6090767198088323,0.07308303138715787
219,0.7515897274017334,0.15808526072380402,0.004189062118530274,0.000399327288813303,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,187,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
220,0.9440746307373047,0.04243363570640092,0.004986858367919922,0.0006309018835301464,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.5727581521739129,0.5000000000000001,0.5355244455694232,0.5000000000000001,0.5827390282131663,0.5382160898637274,0.03493275170750634,108,0.5838142950614753,0.5,0.5653309084521988,0.5000000000000001,0.5648012266307478,0.5427892860288844,0.035602100034640524
221,1.7750516891479493,0.3241552707029457,0.005585098266601562,0.0007975816780136857,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.5,0.5000000000000001,0.5000000000000001,0.8233542319749217,0.8686520376175549,0.6381704890099192,0.1700622982783279,7,0.5000000000000001,0.5,0.49999999999999994,0.7599800757753824,0.835700654357328,0.6191361460265421,0.1478630871352441
